x_0,y_0,x_1,y_1,x_2,y_2,x_3,y_3,x_4,y_4,x_5,y_5,x_6,y_6,x_7,y_7,x_8,y_8,x_9,y_9,x_10,y_10,x_11,y_11,x_12,y_12,x_13,y_13,x_14,y_14,x_15,y_15,x_16,y_16,x_17,y_17,x_18,y_18,x_19,y_19,x_20,y_20,angle_0,angle_1,angle_2,angle_3,angle_4,angle_5,angle_6,angle_7,angle_8,angle_9,sign_label
0.5574449300765991,0.5243950486183167,0.5965991616249084,0.5287850499153137,0.6249182224273682,0.5107874870300293,0.6466396450996399,0.4937411844730377,0.6417388916015625,0.4717408418655395,0.6101782917976379,0.4360442161560058,0.641862690448761,0.4024615585803985,0.6571647524833679,0.4228467941284179,0.6539386510848999,0.4478190541267395,0.6048256158828735,0.4255050718784332,0.6392865180969238,0.3877800703048706,0.6554253101348877,0.4172599911689758,0.6503874659538269,0.4462830126285553,0.6016279458999634,0.4185525774955749,0.6356601119041443,0.3777662515640259,0.6527159810066223,0.4100449681282043,0.6488205194473267,0.439706802368164,0.6010264754295349,0.4173960387706756,0.632001519203186,0.3791057169437408,0.6463306546211243,0.4013924598693847,0.6442797780036926,0.430211991071701,141.16556173156914,167.49737192585695,163.1892927842046,162.8160044305753,163.1902506697807,174.31338174299265,80.22756968508443,71.10948011306891,67.69335527732984,71.70996835670347,E
0.568991482257843,0.5108439922332764,0.5988150835037231,0.5226283669471741,0.6290455460548401,0.5059935450553894,0.6468953490257263,0.4872045814990997,0.6415369510650635,0.4659804701805115,0.6106188893318176,0.4372320771217346,0.6385160088539124,0.420093685388565,0.6516263484954834,0.4344015717506408,0.6475172638893127,0.4538496732711792,0.6074552536010742,0.4252628982067108,0.6380017399787903,0.4029540419578552,0.653128445148468,0.4218734204769134,0.6502966284751892,0.4444677531719208,0.6045581102371216,0.4173446893692016,0.6380377411842346,0.3946365714073181,0.6514496207237244,0.4186202883720398,0.6452897191047668,0.4411929845809936,0.600622832775116,0.4149168133735657,0.6311378479003906,0.3937285244464874,0.6449723243713379,0.4119828641414642,0.6431872248649597,0.4335154891014099,129.6167145338487,151.0522644260491,150.342753220001,144.97428047674336,143.02404761227268,162.3541918712805,100.93489763079702,92.5019768071302,85.06652027724718,92.3830973729182,E
0.5586538910865784,0.523163378238678,0.5971674919128418,0.5280526876449585,0.6246417164802551,0.5106794238090515,0.6470565795898438,0.494007408618927,0.642352819442749,0.4718552231788635,0.613864004611969,0.4369295239448547,0.6450433731079102,0.4035536050796509,0.658018946647644,0.4242299199104309,0.6533842086791992,0.4484063684940338,0.6088055968284607,0.4263792932033539,0.642108678817749,0.388959139585495,0.6557573676109314,0.4193245470523834,0.6493935585021973,0.4479545056819916,0.60508131980896,0.4190559983253479,0.6380055546760559,0.3788461089134216,0.6523948311805725,0.41203773021698,0.6467170715332031,0.4415148794651031,0.6027635335922241,0.4169736802577972,0.6328104138374329,0.379448652267456,0.6456834673881531,0.402348905801773,0.642305314540863,0.4311122298240661,140.45786928544027,169.57766713517222,165.72399508482607,164.72388399212335,163.8724767953746,175.66551431889155,75.16184167451132,65.87138762078008,62.74870057287274,68.02670644497012,E
0.5470409393310547,0.5162192583084106,0.5878223180770874,0.5196962952613831,0.6160271763801575,0.5003795027732849,0.6373295187950134,0.4792807698249817,0.6295223832130432,0.4563839137554168,0.6033180356025696,0.4280578196048736,0.6289593577384949,0.3865023255348205,0.6421361565589905,0.4074279069900512,0.6374529004096985,0.4345647990703583,0.5959365367889404,0.4172443151473999,0.6254231333732605,0.3732166588306427,0.6395272016525269,0.4061412215232849,0.6347467303276062,0.4363766312599182,0.5898165106773376,0.4093258380889892,0.6222904324531555,0.3670185208320617,0.637965202331543,0.4014736115932464,0.6339238882064819,0.4319375455379486,0.5850836038589478,0.4080392718315124,0.6144334673881531,0.372148334980011,0.6295434832572937,0.3939953744411468,0.6295760273933411,0.4214026629924774,140.7204693759334,179.12439040496264,172.47892532766366,164.30097735618918,160.1001452087157,169.6813863763294,63.87470895718008,57.000460422702105,61.97121419855382,73.94343571765117,E
0.5380030274391174,0.5073747634887695,0.5782989859580994,0.5096933841705322,0.6071147322654724,0.4871529340744018,0.6282044053077698,0.4629122018814087,0.6177326440811157,0.4420871436595917,0.593442976474762,0.4140074849128723,0.6203640103340149,0.3746929764747619,0.6314389705657959,0.3993951380252838,0.6254825592041016,0.4260699152946472,0.5870606899261475,0.4041031002998352,0.6173226237297058,0.3620319962501526,0.6284228563308716,0.3968177437782287,0.6214123368263245,0.4231882095336914,0.5810322165489197,0.3970617055892944,0.6137504577636719,0.3521520495414734,0.6268031597137451,0.3891295492649078,0.6205360889434814,0.4183294177055359,0.5753300189971924,0.3950727880001068,0.60533207654953,0.354879766702652,0.6197943687438965,0.379535436630249,0.618565559387207,0.4079904854297638,138.6733729485485,176.2993276465785,169.681724086878,165.23434729442306,161.64632456535253,169.05705809083054,58.55040234608198,53.42566723000877,55.51717757048658,67.13411300116186,E
0.5311149954795837,0.5019321441650391,0.5702984929084778,0.5038620829582214,0.6012505888938904,0.4797487556934356,0.62318354845047,0.4531081318855285,0.6096863150596619,0.4313169717788696,0.5916431546211243,0.4075551331043243,0.6164467334747314,0.3668742179870605,0.6264822483062744,0.3908005952835083,0.620292067527771,0.4168561995029449,0.583385705947876,0.3985897898674011,0.6105324625968933,0.3540730476379394,0.6216860413551331,0.385755717754364,0.6146914958953857,0.4128594696521759,0.5750129818916321,0.3921378254890442,0.6043206453323364,0.3446772992610931,0.6194183230400085,0.3763066232204437,0.6148120760917664,0.406243234872818,0.5667715668678284,0.3891031444072723,0.5962209105491638,0.3488798141479492,0.6120190620422363,0.369861900806427,0.6116544008255005,0.3980222344398498,139.25975479214023,178.6972466192039,175.45509318061275,170.09650879444354,161.32817218840944,167.38477076440353,54.12588845990224,50.76938463200188,57.21263978181128,73.18694546485752,E
0.5305007696151733,0.5031032562255859,0.5702602863311768,0.5030218362808228,0.6001870632171631,0.4779506623744964,0.6211673617362976,0.4531372487545013,0.6101718544960022,0.4342503547668457,0.5912303924560547,0.4068366587162018,0.6158446669578552,0.3674473464488983,0.6261515617370605,0.3928675353527069,0.6205399036407471,0.4190565347671509,0.5835574269294739,0.3982072174549103,0.6104438900947571,0.354573518037796,0.6220070719718933,0.3876442313194275,0.6157417893409729,0.4152244031429291,0.575284481048584,0.3921319246292114,0.603918731212616,0.3437744975090027,0.6196640133857727,0.3767488002777099,0.6159893274307251,0.4072918593883514,0.5671793222427368,0.3898108005523681,0.5962443947792053,0.3485142588615417,0.6132597923278809,0.3696678280830383,0.6147143840789795,0.3977854549884796,140.16272027807472,179.75544114429516,175.18960793323686,171.3457160798814,162.8010066514996,170.16988044056845,54.071785603567406,50.9129731844096,56.15591948002772,73.9507302022668,E
0.5223029851913452,0.4951971173286438,0.5619676113128662,0.4953851997852325,0.5917981266975403,0.4696086645126343,0.6132223010063171,0.4440788328647613,0.6025524139404297,0.4224060177803039,0.5808614492416382,0.3987077474594116,0.607374370098114,0.3604796826839447,0.6185084581375122,0.3864591121673584,0.61191326379776,0.4129497408866882,0.5735196471214294,0.3890499472618103,0.6027986407279968,0.3481346368789673,0.6147420406341553,0.381360799074173,0.6066046953201294,0.4084047377109527,0.5653077363967896,0.3818105459213257,0.5962724685668945,0.3376006782054901,0.6117874979972839,0.3711131513118744,0.6064063310623169,0.4009662270545959,0.5567686557769775,0.3780410885810852,0.5859896540641785,0.3378022909164428,0.6022728681564331,0.3597065806388855,0.6025301218032837,0.3879625499248504,138.89803424978072,176.51007087222854,170.17008755066792,165.76298931584645,160.40638344043373,170.83304978832427,57.94176501737947,55.35887235641872,59.84990405491924,72.61314447149714,E
0.5051329731941223,0.4841369688510895,0.5459528565406799,0.4805605709552765,0.5763037800788879,0.4486114382743835,0.5951119065284729,0.4219191670417785,0.5817000865936279,0.4032309055328369,0.5595648288726807,0.3759192228317261,0.5827538967132568,0.3313078880310058,0.5979395508766174,0.3556776046752929,0.5936523675918579,0.3830632269382477,0.551703929901123,0.3669949173927307,0.576389729976654,0.3170523047447204,0.5929177403450012,0.3498221337795257,0.5877753496170044,0.3785394430160522,0.5433071851730347,0.3600626289844513,0.5695796012878418,0.3090712428092956,0.5883673429489136,0.341943621635437,0.5854506492614746,0.3714991807937622,0.5348814129829407,0.3587386310100555,0.5611634850502014,0.3154900074005127,0.5788807272911072,0.3366827964782715,0.5802239179611206,0.3638076782226562,138.53762302566872,179.2361822292756,175.3783548665613,169.8426786698407,162.05871944773344,171.6391134128606,59.39403805190446,53.0672747899617,57.0085052635151,71.18267297881125,E
0.4922511875629425,0.4760605692863464,0.5312447547912598,0.4757111668586731,0.5662911534309387,0.4387428164482116,0.5856847167015076,0.4045366942882538,0.5657152533531189,0.3907974660396576,0.5517300963401794,0.3657357692718506,0.5734360218048096,0.313106507062912,0.5865700840950012,0.3434809446334839,0.5765525698661804,0.3732174634933471,0.5423703789710999,0.3573069274425506,0.562709629535675,0.2985237538814544,0.5784474015235901,0.3353228867053985,0.5694749355316162,0.3640903234481811,0.5312198400497437,0.3508675992488861,0.5518918037414551,0.2932667434215545,0.5710182785987854,0.3261661529541015,0.5656536817550659,0.3556892573833465,0.5185919404029846,0.3476118445396423,0.5420717000961304,0.3016895353794098,0.5603137016296387,0.3223243057727813,0.5595037937164307,0.3487665355205536,133.9846214362583,174.08251871759796,176.20400151813877,177.5475343708123,164.50853092924044,166.0803432092162,45.79665868318813,42.24065094460267,49.91429858602423,68.55837658956553,E
0.4492478966712951,0.4603219926357269,0.4926958084106445,0.4604105055332184,0.5354384183883667,0.4177946448326111,0.5496454238891602,0.370866596698761,0.5215416550636292,0.3571313917636871,0.5182304978370667,0.3381087779998779,0.5332299470901489,0.2908463180065155,0.5441293120384216,0.3123722076416015,0.5350434184074402,0.3410511016845703,0.5041321516036987,0.3237490057945251,0.5175513029098511,0.2649825811386108,0.5352010130882263,0.2897057235240936,0.529868483543396,0.3193214535713196,0.4880388975143432,0.3163135647773742,0.5005608201026917,0.2554950714111328,0.5212712287902832,0.2815690636634826,0.5185190439224243,0.3127601444721222,0.4685348272323608,0.3157634139060974,0.4861873388290405,0.2721164226531982,0.5026739239692688,0.2907725870609283,0.5027250647544861,0.3189236521720886,134.96835489440087,168.1652898716112,170.96919910048615,176.55833473786367,165.57920277871614,151.758093735925,44.46241828822516,48.38561883084975,50.093952972064464,63.48755103376086,E
0.4235654473304748,0.4541806578636169,0.4698348939418793,0.4491451978683471,0.5110924243927002,0.4040716290473938,0.5185214877128601,0.353583425283432,0.4868085086345672,0.3460067808628082,0.4934414625167846,0.3212628662586212,0.5090584754943848,0.2665306329727173,0.5219506621360779,0.2985570132732391,0.514873206615448,0.3287093639373779,0.4786570370197296,0.3100047409534454,0.492837131023407,0.2445540577173233,0.5105841755867004,0.2780991792678833,0.5030803084373474,0.3105122745037079,0.4613569676876068,0.3054628074169159,0.4741436541080475,0.2416729778051376,0.4944859743118286,0.2731169462203979,0.4902557730674743,0.3054741621017456,0.4407941699028015,0.3065719902515411,0.4572719931602478,0.2558173835277557,0.4738489687442779,0.2773818969726562,0.4719721376895904,0.3079030513763428,138.68004058632664,168.1940068068141,171.31184023747647,177.07677356510078,168.671008647205,145.90165426000024,37.85249414575034,40.10545672340454,44.23512626945321,55.53640883079698,E
0.3880573511123657,0.4482428133487701,0.4359594583511352,0.4370849132537842,0.4750356674194336,0.3881727755069732,0.4766091406345367,0.3351764678955078,0.440341591835022,0.3283764719963074,0.4569787383079529,0.2976365685462951,0.4710312187671661,0.236772358417511,0.4832572638988495,0.2746306359767914,0.476686418056488,0.3084210157394409,0.438536137342453,0.2886696755886078,0.4494686126708984,0.2172044515609741,0.4676266610622406,0.2571928203105926,0.4617625474929809,0.2939329743385315,0.4175276160240173,0.2868778109550476,0.4250278174877167,0.2146852016448974,0.4462722837924957,0.2503921091556549,0.4446670114994049,0.2871630787849426,0.3930437564849853,0.2921223938465118,0.4050284028053283,0.2367758452892303,0.4248664379119873,0.2578019499778747,0.42731574177742,0.2897807657718658,141.73374852591544,168.4106967726265,171.1434042914938,175.58134299771592,169.61127942863484,143.0790523574871,30.89824887138339,33.11946447176664,36.682558519360654,55.55276804582734,E
0.3617855906486511,0.4460309147834778,0.4099490046501159,0.4284840822219848,0.4483155906200409,0.3760654330253601,0.4442780911922455,0.3259066641330719,0.4094653129577636,0.3151877522468567,0.4233921468257904,0.2818316221237182,0.4390866756439209,0.2138572186231613,0.4567004442214966,0.2477769255638122,0.4540280401706695,0.2838883101940155,0.4036774337291717,0.2756341695785522,0.4184192419052124,0.1993174254894256,0.4411375820636749,0.239613801240921,0.4383219480514526,0.279523104429245,0.3825476467609405,0.2766425609588623,0.3925666809082031,0.2005861699581146,0.4183676540851593,0.2368791997432708,0.4198605120182037,0.2765450477600097,0.3574731349945068,0.2846755683422088,0.3711296319961548,0.2248137891292572,0.3953810036182403,0.245304137468338,0.4017956256866455,0.2776987254619598,146.21900504347178,172.43534191064023,177.12077593779267,179.48347269876427,165.61787999029258,139.19655687066174,40.44299534882776,40.34643648494266,42.9137499091016,62.656202267421946,E
0.3575069308280945,0.4505912661552429,0.4072424471378326,0.4288264513015747,0.4453339278697967,0.3763549327850342,0.4429856538772583,0.326664000749588,0.4090869724750519,0.3164693117141723,0.4191146194934845,0.2807405889034271,0.4347195327281952,0.2109938859939575,0.4540659487247467,0.2449856251478195,0.4523702263832092,0.2786951959133148,0.4004006683826446,0.2745391130447387,0.414463460445404,0.1977933347225189,0.4376478195190429,0.2374927550554275,0.4361502528190613,0.276232361793518,0.3797961473464966,0.2754634022712707,0.3894031047821045,0.2022840231657028,0.416227251291275,0.237348586320877,0.419687271118164,0.2755662798881531,0.3563667833805084,0.2827769219875335,0.3701642155647278,0.2239989936351776,0.3950654864311218,0.2436955720186233,0.402783066034317,0.2754043042659759,149.61233884585627,172.67492618874093,176.6907207492521,179.7742681891785,166.4003908333231,141.31673454417535,42.25787412908759,40.6684267854496,44.89473265055361,64.86680764842862,E
0.3015685379505157,0.4374929964542389,0.3592149615287781,0.4215333461761474,0.3999098539352417,0.3626282811164856,0.3853075504302978,0.2978991568088531,0.342931181192398,0.2846050560474396,0.3879234492778778,0.2730317711830139,0.3925241827964782,0.2032176405191421,0.3983448147773742,0.2361199557781219,0.3920077979564667,0.2722694873809814,0.36175137758255,0.2597003877162933,0.3630993068218231,0.1786567866802215,0.373157262802124,0.2167395949363708,0.3673403859138489,0.2577510476112366,0.3354982733726501,0.255173921585083,0.3328853845596313,0.1714698821306228,0.3462740182876587,0.2074208855628967,0.3427640795707702,0.2481756508350372,0.3053298890590668,0.2567769885063171,0.3093903958797455,0.1946673542261123,0.3218764662742615,0.2144303768873214,0.3214484751224518,0.2453980594873428,140.1138407871937,156.06736599293745,162.25189209266395,167.6698537333411,177.45188823860565,132.64852227466466,13.802522899700746,15.74730051097374,18.63804943406164,36.024738862458435,E
0.2698436379432678,0.429174542427063,0.3262320160865783,0.4008811116218567,0.3664948642253876,0.3440671563148498,0.34748175740242,0.2846168279647827,0.3033071160316467,0.2766134142875671,0.3515637516975403,0.2604037225246429,0.3531200885772705,0.1889541149139404,0.3606723248958587,0.2142389714717865,0.3605431616306305,0.2487140744924545,0.3235870897769928,0.2468600571155548,0.323472797870636,0.1639059484004974,0.3342257142066955,0.1998407840728759,0.3318551182746887,0.2415168732404709,0.2968997061252594,0.2432272285223007,0.2926712930202484,0.1603052318096161,0.3063428997993469,0.1923302114009857,0.3073691427707672,0.2311453223228454,0.2675434350967407,0.2466769218444824,0.2682632207870483,0.1840778142213821,0.2807646989822387,0.2026798129081726,0.2836900055408478,0.2330729663372039,151.97005890567496,155.4112181734366,163.49636908924887,168.80219957518952,178.61910414154082,126.94055041865904,17.877993156878553,16.580018379429635,20.198716634726125,34.56186202707201,E
