x_0,y_0,x_1,y_1,x_2,y_2,x_3,y_3,x_4,y_4,x_5,y_5,x_6,y_6,x_7,y_7,x_8,y_8,x_9,y_9,x_10,y_10,x_11,y_11,x_12,y_12,x_13,y_13,x_14,y_14,x_15,y_15,x_16,y_16,x_17,y_17,x_18,y_18,x_19,y_19,x_20,y_20,angle_0,angle_1,angle_2,angle_3,angle_4,angle_5,angle_6,angle_7,angle_8,angle_9,sign_label
0.8115625977516174,0.5840911865234375,0.8648139834403992,0.5618475079536438,0.9107322096824646,0.5181751251220703,0.9255908727645874,0.4652283191680908,0.9042826890945436,0.4309553205966949,0.8868650197982788,0.4176346063613891,0.9159126877784728,0.347981721162796,0.9313260316848756,0.3087429106235504,0.9438767433166504,0.2725566923618316,0.8559569716453552,0.4052521586418152,0.8559387922286987,0.3022305369377136,0.8562193512916565,0.2427791506052017,0.8548418283462524,0.1954940855503082,0.8249610066413879,0.4146869778633117,0.8564757108688354,0.3771981596946716,0.8805648684501648,0.4324184060096741,0.8900869488716125,0.4773077666759491,0.7962083220481873,0.4359731078147888,0.8296000361442566,0.404452234506607,0.8501555919647217,0.4435504674911499,0.8569249510765076,0.4828628301620483,159.10680131560457,178.29655693970244,166.04878303340837,144.47034215816495,127.43086022479936,149.2399337396367,178.8075004264323,179.71950500557597,63.620493351205184,74.38361909844842,v
0.7456883788108826,0.5831494331359863,0.8022918701171875,0.5448980927467346,0.8437086939811707,0.4977881014347076,0.8460915684700012,0.4469763040542602,0.8145895004272461,0.4210856854915619,0.8156845569610596,0.3959119915962219,0.8423643112182617,0.3252319991588592,0.8566170930862427,0.2841219902038574,0.8669121861457825,0.2463552057743072,0.7835177183151245,0.3865948319435119,0.7751547694206238,0.2911189794540405,0.7708764672279358,0.2327450066804886,0.7626240253448486,0.1863073706626892,0.7526625394821167,0.4021788835525512,0.7712673544883728,0.3717257082462311,0.7893708348274231,0.423434168100357,0.7947512865066528,0.4616622924804687,0.7248794436454773,0.4322893619537353,0.7450789213180542,0.3953154981136322,0.7669048309326172,0.4275683760643005,0.7765214443206787,0.4627785086631775,165.3702953429511,179.8174317701583,164.10004146056528,150.78485930471902,143.49788201704874,141.36461032121693,178.44121567832005,179.1858928184655,50.71758165463382,62.735246324211495,v
0.7263709902763367,0.5774285197257996,0.7744950652122498,0.5453033447265625,0.8087673783302307,0.4931521117687225,0.8062770962715149,0.440734326839447,0.7773221135139465,0.4099301099777221,0.7867627739906311,0.3920310139656067,0.8129798769950867,0.3236263692378998,0.8277207016944885,0.2793680727481842,0.8383737802505493,0.2426056563854217,0.7536225318908691,0.3846401274204254,0.7454419732093811,0.2869327068328857,0.742605447769165,0.2279527187347412,0.7382373213768005,0.1825947016477584,0.7227503657341003,0.4016691446304321,0.7391988039016724,0.3704816401004791,0.761350691318512,0.4186862111091614,0.7707294821739197,0.4580689668655395,0.6954006552696228,0.4319113194942474,0.7137411832809448,0.398383766412735,0.7362549304962158,0.4286879599094391,0.7485447525978088,0.4636429846286773,157.03683360209482,177.072535969762,167.1683484871752,151.01250243983174,139.30512794908702,143.96823367362077,177.45095780627082,177.96747536199948,52.48801042144975,65.28950272470519,v
0.6769596934318542,0.5821882486343384,0.7283799648284912,0.5525230169296265,0.7538979649543762,0.4897011220455169,0.7416660189628601,0.4358530342578888,0.7129414081573486,0.4071817696094513,0.7342127561569214,0.3831812739372253,0.7573007941246033,0.312493622303009,0.7701976299285889,0.2666627168655395,0.7797960042953491,0.2293485552072525,0.7008960247039795,0.3803719878196716,0.6892915964126587,0.2883278131484985,0.6841163635253906,0.2312751710414886,0.6780493259429932,0.1898502558469772,0.6721957325935364,0.4008159637451172,0.6799705028533936,0.3664103746414184,0.700602650642395,0.4128393530845642,0.7100573182106018,0.4506606459617615,0.6481523513793945,0.4330403804779053,0.6599699854850769,0.4034994840621948,0.6788116097450256,0.4345908164978027,0.6890925168991089,0.4656075537204742,142.08817145704242,177.962095705131,166.05042816691406,165.76191142475648,147.2646091102915,145.09527265403497,177.62852333186714,177.9974743651787,36.692937161511765,53.01977832461753,v
0.6495197415351868,0.5789951086044312,0.6968752145767212,0.5440866947174072,0.7298494577407837,0.4799529314041137,0.7159131765365601,0.432500809431076,0.682049036026001,0.4169933795928955,0.7077117562294006,0.3823569416999817,0.7296414971351624,0.3113385140895843,0.7418960928916931,0.26519775390625,0.7509682774543762,0.2275004982948303,0.6730538606643677,0.3802395164966583,0.6593308448791504,0.2910170555114746,0.6534205079078674,0.2347739934921264,0.6475534439086914,0.1917241215705871,0.644248902797699,0.4010102450847626,0.6523739695549011,0.3738479018211365,0.6725016832351685,0.4204124212265014,0.6814519762992859,0.4551218748092651,0.6203111410140991,0.4327298104763031,0.6339221000671387,0.4119080901145935,0.6517580151557922,0.4446044564247131,0.6607576608657837,0.4728935062885284,153.60590894750288,179.32516634363245,164.5032451297885,161.65024800005605,135.53455399197887,136.42306970817066,177.7137554844462,177.25498883313605,40.03011422384521,61.78479105816073,v
0.625282347202301,0.5776685476303101,0.6689125299453735,0.5366065502166748,0.6948166489601135,0.4774104058742523,0.676310122013092,0.4365220665931701,0.6444140672683716,0.4234045147895813,0.6776326894760132,0.3850209712982178,0.6996819376945496,0.3137875497341156,0.7112212777137756,0.2667092084884643,0.7191717624664307,0.2281240373849868,0.6425320506095886,0.3857178092002868,0.6284747123718262,0.2978716492652893,0.6221753358840942,0.2413287907838821,0.6162825226783752,0.197461649775505,0.6137776970863342,0.4090622961521148,0.6237712502479553,0.3818030059337616,0.6466242671012878,0.4219266474246979,0.6571987867355347,0.4551466405391693,0.5908687710762024,0.4439032971858978,0.6056015491485596,0.4220122992992401,0.6265759468078613,0.4487777352333069,0.6383311748504639,0.4763449728488922,156.89720302699124,178.00340093359102,165.77337472201907,155.96305276573509,131.63167887751467,132.01385795777594,176.573074753346,177.26552528790052,49.79780681837673,72.02437796361464,v
0.623841404914856,0.5743270516395569,0.6686638593673706,0.537684977054596,0.6937524676322937,0.4802176654338836,0.6721256971359253,0.4379174411296844,0.6412092447280884,0.424871027469635,0.6775904893875122,0.3879099190235138,0.699855625629425,0.3135074377059936,0.7124824523925781,0.2678942680358886,0.7211647629737854,0.2298087328672409,0.6419072151184082,0.3888320922851562,0.6277954578399658,0.2983202338218689,0.6221327185630798,0.2421979159116745,0.6159089207649231,0.1978901773691177,0.6128271222114563,0.4118976294994354,0.6191558241844177,0.3832586109638214,0.6428989171981812,0.4212660491466522,0.6546772122383118,0.4528775215148926,0.5900688171386719,0.446988582611084,0.6031033992767334,0.4274282455444336,0.6232691407203674,0.4533922076225281,0.6337651014328003,0.4786603152751922,152.8505075728959,179.4237481446954,165.5756917325246,163.65966792806233,131.4674230200104,129.3360471098744,178.81342414822237,176.8999667102506,44.45391823667494,71.51446665747234,v
0.6176934838294983,0.504926860332489,0.6443934440612793,0.4912223815917969,0.6672310829162598,0.4562535881996155,0.6861467361450195,0.4347347617149353,0.7074995636940002,0.420334905385971,0.6482219099998474,0.3806623518466949,0.6677479147911072,0.3137602806091308,0.6789547204971313,0.2685794830322265,0.6861263513565063,0.2290251404047012,0.6138113737106323,0.3834752440452575,0.6043195128440857,0.3210220634937286,0.6014606356620789,0.2895202934741974,0.5965541005134583,0.2550750374794006,0.5850837230682373,0.4050732851028442,0.5958779454231262,0.3968833684921264,0.6156798601150513,0.4318759441375732,0.6244005560874939,0.4492769837379455,0.5626192688941956,0.4381994009017944,0.578117311000824,0.435699313879013,0.5943834781646729,0.460341066122055,0.6003212928771973,0.4722181558609009,150.31839389732912,177.5322816183925,173.18890778253044,109.1029516140363,59.62887633295641,171.83162248096954,177.6603066110144,176.543667782139,82.3163090436764,114.26524087009294,v
0.6038002371788025,0.5790812969207764,0.6466363072395325,0.5437586903572083,0.6662099957466125,0.4822064042091369,0.6452324390411377,0.4428707659244537,0.615908682346344,0.4311113059520721,0.6525264382362366,0.3894624412059784,0.6703276634216309,0.3176974952220917,0.6812945008277893,0.2703489959239959,0.6897172331809998,0.2319408804178238,0.6179561018943787,0.3923811614513397,0.5997322201728821,0.3049338459968567,0.5926924347877502,0.2500833868980407,0.5866020917892456,0.2065183818340301,0.5896243453025818,0.4170459508895874,0.59328693151474,0.3869114220142364,0.6162962913513184,0.4287954568862915,0.62776118516922,0.4610508680343628,0.56683748960495,0.4518612623214721,0.5772778391838074,0.4230954349040985,0.5980362296104431,0.451678454875946,0.6103339195251465,0.4775272011756897,147.14969443846854,179.5195495998462,163.89218778513182,168.0703206307256,143.8512056651567,134.28844184346048,179.10987540208342,175.54178462233753,35.712383938566155,55.9369927405428,v
0.533653736114502,0.6055316925048828,0.5714094042778015,0.5639781951904297,0.5821875333786011,0.4938273131847381,0.5486210584640503,0.4486484825611114,0.509967565536499,0.4225063323974609,0.5710801482200623,0.41311776638031,0.5811096429824829,0.3383560478687286,0.5888698101043701,0.2915524840354919,0.5949849486351013,0.2547301054000854,0.5358307957649231,0.4151455760002136,0.512230396270752,0.3295075893402099,0.5023188591003418,0.2797096371650696,0.4926128983497619,0.2427417933940887,0.5094186067581177,0.4383659958839416,0.4999537169933319,0.4066888689994812,0.5174068212509155,0.447248637676239,0.5266525745391846,0.4737113118171692,0.490511417388916,0.4689889252185821,0.4877773523330688,0.4397042095661163,0.5015876293182373,0.4698911607265472,0.5082871317863464,0.4906386733055115,146.47633441791083,176.63361684016715,163.93753516710274,171.61332511659984,167.79920504883268,134.6540509555594,178.22660747023158,175.84944286475502,6.646736728962524,19.249938419328757,v
0.5005331635475159,0.5764367580413818,0.5332984328269958,0.5550537109375,0.5408382415771484,0.5015641450881958,0.5138910412788391,0.469459593296051,0.4844580590724945,0.4519614279270172,0.5397360324859619,0.423512727022171,0.5533576011657715,0.3535093367099762,0.5635263919830322,0.3043985962867737,0.5684841871261597,0.2656187117099762,0.5074425935745239,0.423173576593399,0.4908057153224945,0.3472956717014313,0.4791024625301361,0.2958980202674866,0.4675895273685455,0.2543743848800659,0.4814156293869018,0.4432955384254455,0.4676714837551117,0.4225261509418487,0.483449637889862,0.4655404090881347,0.4957189261913299,0.4922301471233368,0.4605828523635864,0.4746259152889251,0.4524786472320556,0.4528002142906189,0.4677849411964416,0.483536034822464,0.4808730781078338,0.5065963268280029,131.15246217714218,176.63283406086137,165.05184158691026,154.6765525594299,178.94579121752534,131.9678613756177,179.31300726885468,179.539340198772,13.350952637263946,6.102383420357409,v
0.5066184997558594,0.6077107191085815,0.5360044836997986,0.5680011510848999,0.5453218817710876,0.5102447271347046,0.5213301777839661,0.4702921509742737,0.4939800202846527,0.4452582001686096,0.5425828695297241,0.4173100292682647,0.5569131374359131,0.3450448513031006,0.5657396912574768,0.2978025078773498,0.5712350010871887,0.2594355344772339,0.5097033977508545,0.4204384386539459,0.4883692264556885,0.3368494808673858,0.4766166806221008,0.28596231341362,0.4660952389240265,0.2435328811407089,0.4840587079524994,0.4451412558555603,0.4702068567276001,0.4219492971897125,0.4896260201931,0.4628499448299408,0.5031690001487732,0.4905749559402466,0.4635001420974731,0.4781322181224823,0.456559807062149,0.4553612172603607,0.4730092585086822,0.4833893775939941,0.4879835247993469,0.5059172511100769,152.66184813998828,179.4801424078239,164.73849249791743,157.05190207899037,178.54530319951922,139.85085994720532,179.36657024733583,178.68684399745345,5.450749788674055,13.457644199430154,v
0.4877320826053619,0.613968014717102,0.5184789299964905,0.5703490972518921,0.5246700048446655,0.5107481479644775,0.492649495601654,0.4720847010612488,0.4595817029476166,0.4484912753105163,0.5240305066108704,0.4245533943176269,0.5364742279052734,0.352212905883789,0.5447095632553101,0.3054711818695068,0.5516120195388794,0.2671282291412353,0.4907367825508117,0.4281918704509735,0.4714469015598297,0.3460271060466766,0.4597973823547363,0.2956827580928802,0.450764387845993,0.2527186274528503,0.4648137092590332,0.4526013135910034,0.450782835483551,0.4308709502220154,0.4680863618850708,0.4735012352466583,0.4816689491271972,0.5020304918289185,0.4439501166343689,0.4852090775966644,0.4347469508647918,0.463365375995636,0.4499471187591553,0.4922747313976288,0.4643499255180359,0.5146389007568359,150.75045840720108,178.91193063371762,165.86129089000758,155.23391962860265,175.93298490581984,134.43858012862248,179.76798928218994,179.816647801302,10.757434879614118,4.8882025203188775,v
0.4748435020446777,0.6158539056777954,0.5048420429229736,0.5719214677810669,0.5103709697723389,0.5121957659721375,0.4798885583877563,0.4728828072547912,0.447555661201477,0.4485579431056976,0.5077788829803467,0.4287862777709961,0.521766185760498,0.356812983751297,0.5307064652442932,0.3110544681549072,0.5376702547073364,0.2738828361034393,0.4738542139530182,0.4338836073875427,0.4555172026157379,0.3521121740341186,0.4451126158237457,0.3016901314258575,0.4367331266403198,0.2591355741024017,0.4480915665626526,0.4590663909912109,0.4330524504184723,0.4378815591335296,0.4503281414508819,0.4800427854061126,0.4639162123203277,0.5087311863899231,0.4283852577209472,0.4930694699287414,0.4191836714744568,0.4679526388645172,0.4343042373657226,0.496870219707489,0.4487217962741852,0.5207136273384094,150.96233968956395,178.98745491787795,167.67216695638203,154.31191953953137,179.39511879925254,136.9218693877206,179.94262529641995,179.0200138688258,13.089434482358277,7.4840087483189475,v
0.4510822594165802,0.630642831325531,0.4756888449192047,0.5851228833198547,0.4754161238670349,0.5250954627990723,0.4421108067035675,0.4876302480697632,0.4069417119026184,0.4672043621540069,0.4762713313102722,0.4421169459819793,0.4875394105911255,0.3701823949813843,0.4937833845615387,0.3228232860565185,0.4977728128433227,0.2846756279468536,0.4438879489898681,0.4467065334320068,0.4244666695594787,0.3672973215579986,0.414111316204071,0.3182731866836548,0.4051332473754883,0.2771801352500915,0.4190633296966553,0.4728284180164337,0.4001803398132324,0.4529555737972259,0.4168580174446106,0.4938958585262298,0.4294226169586181,0.5212011933326721,0.4006333947181701,0.5080733895301819,0.3890591859817505,0.4863831698894501,0.4041354954242706,0.5146389603614807,0.4188873171806335,0.5372526049613953,151.34549503491712,178.70759010756674,168.4967001981725,147.9321079956517,174.28676562107296,138.62428847153046,178.6080710865353,178.18407218307084,21.37263085297227,0.0021796898137016,v
0.4473211467266083,0.6305186152458191,0.4737975001335144,0.5882883071899414,0.4746088981628418,0.5305725932121277,0.4404767155647278,0.4907552599906921,0.4048236012458801,0.4671438634395599,0.476328581571579,0.4447492361068725,0.488456666469574,0.3718924522399902,0.4932617843151092,0.324717104434967,0.4960218667984009,0.2857379913330078,0.4437418282032013,0.4487682580947876,0.4255595505237579,0.3686035871505737,0.4150451421737671,0.3190886974334717,0.4067787528038025,0.276285707950592,0.4189269244670868,0.4730484187602997,0.3993827998638153,0.450231671333313,0.4154629707336426,0.4920016229152679,0.4284003674983978,0.5209422707557678,0.4009984731674194,0.5068942308425903,0.3886633515357971,0.4833973348140716,0.4027235209941864,0.5133310556411743,0.4166205525398254,0.537443220615387,148.71972549730435,179.4238649726152,168.349073364021,149.6391048538581,172.84318335778912,138.59074253196934,176.3648280970932,179.20944825428114,19.527144189693274,2.53812561291464,v
